created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-03-04T01:28:24.109420+00:00,SYN004,syn_SYN004_2,synth_dev_1,8,24.0,1660.957226596688,98.32431573237916,2.0,0.0,0.0,1.0,2.0,1.0,9.427232177734375,1.0,0.0,3.0,2.0,1,2,63,3,False,"[1, 2]",synthetic,True,2,True
2026-03-04T01:28:47.703109+00:00,SYN004,syn_SYN004_2,synth_dev_1,10,24.0,7628.4735773970115,151.8451770092962,0.0,0.0,0.0,0.0,2.0,1.0,11.7155810546875,2.0,1.0,0.0,4.0,2,2,63,63,True,"[6, 1, 2, 3, 4, 5]",synthetic,True,2,True
2026-03-04T01:29:01.002940+00:00,SYN004,syn_SYN004_2,synth_dev_1,11,40.0,14990.0,92.52394344926878,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,47,63,False,"[4, 6, 1, 2, 5, 3]",synthetic,True,2,True
2026-03-04T01:29:07.848571+00:00,SYN004,syn_SYN004_2,synth_dev_1,12,40.0,4482.492270311677,190.12042833811455,1.0,0.0,0.0,0.0,2.0,1.0,6.845631103515625,2.0,1.0,0.0,1.0,2,1,47,47,True,"[4, 6, 3, 2, 1]",synthetic,True,2,True
2026-03-04T01:29:12.022815+00:00,SYN004,syn_SYN004_2,synth_dev_1,13,33.0,8231.51888566877,130.42718474216608,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,3,3,True,"[2, 1]",synthetic,True,2,True
2026-03-04T01:29:15.439380+00:00,SYN004,syn_SYN004_2,synth_dev_1,14,32.0,3968.7537560554574,170.85909216200946,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,22,54,False,"[5, 3, 6, 2]",synthetic,True,2,True
2026-03-09T04:25:19.010777+00:00,SYN004,syn_SYN004_3,synth_dev_1,0,38.0,2996.896049353508,83.83369652343151,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,7,3,False,"[2, 1]",synthetic,True,2,True
2026-03-09T04:25:26.902348+00:00,SYN004,syn_SYN004_3,synth_dev_1,1,38.0,1971.262202701658,140.85525978661605,1.0,0.0,0.0,0.0,3.0,1.0,7.891571044921875,1.0,1.0,0.0,1.0,2,1,7,7,True,"[2, 3, 1]",synthetic,True,2,True
2026-03-09T04:25:34.959814+00:00,SYN004,syn_SYN004_3,synth_dev_1,2,39.0,14990.0,135.17473982120475,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,41,40,False,"[6, 4]",synthetic,True,2,True
2026-03-09T04:25:42.379833+00:00,SYN004,syn_SYN004_3,synth_dev_1,3,39.0,4350.685004339741,36.01369075956884,1.0,0.0,0.0,0.0,3.0,1.0,7.42001904296875,2.0,1.0,0.0,1.0,2,1,41,41,True,"[1, 6, 4]",synthetic,True,2,True
2026-03-09T04:25:53.686013+00:00,SYN004,syn_SYN004_3,synth_dev_1,4,44.0,12274.707739667912,108.42748021345196,0.0,0.08333333333333333,0.25,0.0,3.0,1.0,553315.3447070313,2.0,0.0,1.0,11.0,0,2,55,51,False,"[2, 1, 5, 6]",synthetic,True,2,True
2026-03-09T04:25:57.763494+00:00,SYN004,syn_SYN004_3,synth_dev_1,5,44.0,8875.464036776499,95.10708832775364,1.0,0.07692307692307693,0.1625,0.0,3.0,1.0,4.07748095703125,2.0,0.0,2.0,12.0,1,2,55,63,False,"[6, 1, 2, 5, 4, 3]",synthetic,True,2,True
2026-03-09T04:26:09.429204+00:00,SYN004,syn_SYN004_3,synth_dev_1,6,44.0,2109.6096805693933,56.027175952164804,2.0,0.07142857142857142,0.10562500000000001,1.0,3.0,1.0,11.665710205078126,2.0,1.0,0.0,13.0,2,2,55,55,True,"[2, 6, 5, 1, 3]",synthetic,True,2,True
2026-03-09T04:26:12.658226+00:00,SYN004,syn_SYN004_3,synth_dev_1,7,40.0,6126.75010659184,61.08438614134699,0.0,0.5,0.25,0.0,3.0,1.0,442624.80965502927,1.0,2.0,0.0,1.0,2,2,47,47,True,"[4, 6, 2, 1, 3]",synthetic,True,2,True
2026-03-09T04:26:24.298778+00:00,SYN004,syn_SYN004_3,synth_dev_1,8,31.0,14990.0,116.22188340381494,0.0,0.0,0.0,0.0,3.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,15,15,True,"[1, 4, 3, 2]",synthetic,True,2,True
2026-03-09T04:26:28.525483+00:00,SYN004,syn_SYN004_3,synth_dev_1,9,38.0,129.5495873020435,120.7774123543888,0.0,0.5,0.25,0.0,3.0,1.0,61.623134765625,1.0,0.0,1.0,1.0,0,1,7,39,False,"[1, 3, 6, 2]",synthetic,True,2,True
2026-03-09T04:26:32.208231+00:00,SYN004,syn_SYN004_3,synth_dev_1,10,38.0,14132.310463744812,117.22404120006017,1.0,0.3333333333333333,0.1625,0.0,3.0,1.0,3.682748046875,1.0,0.0,2.0,2.0,1,2,7,39,False,"[6, 1, 3, 2]",synthetic,True,2,True
2026-03-09T04:26:41.239413+00:00,SYN004,syn_SYN004_3,synth_dev_1,11,38.0,2034.977769867594,159.02908334394857,2.0,0.25,0.10562500000000001,1.0,3.0,1.0,9.03118212890625,2.0,0.0,3.0,3.0,1,2,7,5,False,"[1, 3]",synthetic,True,2,True
2026-03-09T04:26:53.749109+00:00,SYN004,syn_SYN004_3,synth_dev_1,12,38.0,3360.5565115687677,121.99906234891063,3.0,0.2,0.06865625,2.0,3.0,1.0,12.509696044921874,2.0,0.0,4.0,4.0,1,2,7,23,False,"[2, 5, 3, 1]",synthetic,True,2,True
2026-03-09T04:27:02.006343+00:00,SYN004,syn_SYN004_3,synth_dev_1,13,38.0,1754.4817604677667,119.9578589714106,0.0,0.16666666666666666,0.0446265625,0.0,3.0,1.0,8.257233642578125,2.0,0.0,5.0,5.0,0,1,7,23,False,"[2, 1, 5, 3]",synthetic,True,2,True
2026-03-09T04:27:08.159653+00:00,SYN004,syn_SYN004_3,synth_dev_1,14,38.0,2315.3325867608596,133.17888886273585,1.0,0.14285714285714285,0.029007265625,0.0,3.0,1.0,6.15331005859375,1.0,0.0,6.0,6.0,1,1,7,15,False,"[3, 2, 1, 4]",synthetic,True,2,True
2026-03-10T04:33:14.017640+00:00,SYN004,syn_SYN004_4,synth_dev_1,0,48.0,2297.9100192673013,102.11865215436292,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,32,36,False,"[6, 3]",synthetic,True,2,True
2026-03-10T04:33:18.049812+00:00,SYN004,syn_SYN004_4,synth_dev_1,1,48.0,9584.76012800966,111.89252942967812,1.0,0.0,0.0,0.0,4.0,1.0,4.032171875,1.0,1.0,0.0,1.0,2,2,32,32,True,[6],synthetic,True,2,True
2026-03-10T04:33:25.617202+00:00,SYN004,syn_SYN004_4,synth_dev_1,2,39.0,5766.57573100102,65.35000368992517,0.0,0.5,0.25,0.0,4.0,1.0,86863.23736914062,1.0,2.0,0.0,1.0,2,1,41,41,True,"[1, 4, 6]",synthetic,True,2,True
2026-03-10T04:33:29.969375+00:00,SYN004,syn_SYN004_4,synth_dev_1,3,40.0,4615.848488547354,117.79704310475739,0.0,0.6666666666666666,0.4375,0.0,4.0,1.0,86837.31114892579,2.0,0.0,1.0,1.0,0,1,47,39,False,"[2, 1, 6, 3]",synthetic,True,2,True
2026-03-10T04:33:33.435077+00:00,SYN004,syn_SYN004_4,synth_dev_1,4,40.0,14990.0,139.858906474928,1.0,0.5,0.28437500000000004,0.0,4.0,1.0,3.465701904296875,1.0,0.0,2.0,2.0,1,2,47,4,False,[3],synthetic,True,2,True
2026-03-10T04:33:50.468939+00:00,SYN004,syn_SYN004_4,synth_dev_1,6,40.0,5097.541053184273,215.05984287221668,3.0,0.3333333333333333,0.12014843750000002,2.0,4.0,1.0,13.864616943359374,2.0,1.0,0.0,4.0,2,2,47,47,True,"[2, 1, 3, 4, 6]",synthetic,True,2,True
2026-03-10T04:34:01.094772+00:00,SYN004,syn_SYN004_4,synth_dev_1,7,16.0,14990.0,202.96707264274428,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,9,1,False,[1],synthetic,True,2,True
2026-03-10T04:34:13.986644+00:00,SYN004,syn_SYN004_4,synth_dev_1,8,16.0,5965.017514488198,84.1902514072893,1.0,0.0,0.0,0.0,4.0,1.0,12.891871826171876,2.0,0.0,2.0,1.0,1,1,9,20,False,"[5, 3]",synthetic,True,2,True
2026-03-10T04:34:21.081235+00:00,SYN004,syn_SYN004_4,synth_dev_1,9,16.0,3888.641207875168,83.4008000015085,2.0,0.0,0.0,1.0,4.0,1.0,7.0945908203125,1.0,0.0,3.0,2.0,1,2,9,8,False,[4],synthetic,True,2,True
2026-03-10T04:34:31.317723+00:00,SYN004,syn_SYN004_4,synth_dev_1,10,16.0,4215.422150955762,68.56072534532298,3.0,0.0,0.0,2.0,4.0,1.0,10.23648828125,2.0,0.0,4.0,3.0,1,2,9,13,False,"[1, 3, 4]",synthetic,True,2,True
2026-03-10T04:34:44.777207+00:00,SYN004,syn_SYN004_4,synth_dev_1,11,16.0,5491.379448629241,80.28171082256314,0.0,0.0,0.0,0.0,4.0,1.0,13.459483642578125,2.0,0.0,5.0,4.0,0,1,9,1,False,[1],synthetic,True,2,True
2026-03-10T04:34:56.296564+00:00,SYN004,syn_SYN004_4,synth_dev_1,12,16.0,1162.439168940383,150.03683577510196,1.0,0.0,0.0,0.0,4.0,1.0,11.519357421875,1.0,1.0,0.0,5.0,2,1,9,9,True,"[1, 4]",synthetic,True,2,True
2026-03-10T04:35:06.462676+00:00,SYN004,syn_SYN004_4,synth_dev_1,13,5.0,3864.962168211986,127.31862577023682,0.0,0.0,0.0,0.0,4.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,51,35,False,"[1, 2, 6]",synthetic,True,2,True
2026-03-10T04:35:11.653834+00:00,SYN004,syn_SYN004_4,synth_dev_1,14,5.0,604.709645020734,147.45832193730456,1.0,0.0,0.0,0.0,4.0,1.0,5.191157958984375,1.0,0.0,2.0,1.0,1,1,51,49,False,"[5, 6, 1]",synthetic,True,2,True
2026-03-15T08:29:14.873137+00:00,SYN004,syn_SYN004_5,synth_dev_1,0,32.0,14990.0,85.76892402905841,0.0,0.0,0.0,0.0,5.0,1.0,975599.4337570801,1.0,0.0,2.0,1.0,0,2,22,54,False,"[2, 3, 5, 6]",synthetic,True,2,True
2026-03-15T08:29:20.234592+00:00,SYN004,syn_SYN004_5,synth_dev_1,1,32.0,3399.2838569933283,145.29908232003254,1.0,0.0,0.0,0.0,5.0,1.0,5.361455078125,2.0,0.0,3.0,2.0,1,1,22,18,False,"[5, 2]",synthetic,True,2,True
2026-03-15T08:29:33.623732+00:00,SYN004,syn_SYN004_5,synth_dev_1,2,32.0,9190.654712000793,127.54250106671611,2.0,0.0,0.0,1.0,5.0,1.0,13.38914013671875,1.0,0.0,4.0,3.0,1,2,22,6,False,"[2, 3]",synthetic,True,2,True
2026-03-15T08:29:37.123357+00:00,SYN004,syn_SYN004_5,synth_dev_1,3,32.0,1529.9878662296087,132.7725496412819,3.0,0.0,0.0,2.0,5.0,1.0,3.499625,2.0,0.0,5.0,4.0,1,2,22,6,False,"[3, 2]",synthetic,True,2,True
2026-03-15T08:29:40.502007+00:00,SYN004,syn_SYN004_5,synth_dev_1,4,32.0,485.7912565493822,124.94005181546775,0.0,0.0,0.0,0.0,5.0,1.0,3.37864990234375,2.0,0.0,6.0,5.0,0,1,22,17,False,"[5, 1]",synthetic,True,2,True
2026-03-15T08:29:49.364816+00:00,SYN004,syn_SYN004_5,synth_dev_1,5,32.0,4182.884517202267,184.7700387932902,1.0,0.0,0.0,0.0,5.0,1.0,8.862808837890626,1.0,0.0,7.0,6.0,1,1,22,20,False,"[3, 5]",synthetic,True,2,True
2026-03-15T08:29:57.546818+00:00,SYN004,syn_SYN004_5,synth_dev_1,6,32.0,949.6429318329642,92.54411155011908,2.0,0.0,0.0,1.0,5.0,1.0,8.182002197265625,1.0,0.0,8.0,7.0,1,2,22,6,False,"[2, 3]",synthetic,True,2,True
2026-03-15T08:30:07.212842+00:00,SYN004,syn_SYN004_5,synth_dev_1,7,32.0,2706.375162594289,101.63957113591961,3.0,0.0,0.0,2.0,5.0,1.0,9.66602392578125,2.0,1.0,0.0,8.0,2,2,22,22,True,"[5, 3, 2]",synthetic,True,2,True
2026-03-15T08:30:16.204893+00:00,SYN004,syn_SYN004_5,synth_dev_1,8,25.0,14990.0,227.51455576066914,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,2,60,60,True,"[4, 6, 5, 3]",synthetic,True,2,True
2026-03-15T08:30:20.958122+00:00,SYN004,syn_SYN004_5,synth_dev_1,9,20.0,7970.692205130381,42.184652760598446,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,18,2,False,[2],synthetic,True,2,True
2026-03-15T08:30:30.429677+00:00,SYN004,syn_SYN004_5,synth_dev_1,10,20.0,14990.0,107.5129313720808,1.0,0.0,0.0,0.0,5.0,1.0,9.471554931640625,2.0,1.0,0.0,1.0,2,2,18,18,True,"[5, 2]",synthetic,True,2,True
2026-03-15T08:30:33.627208+00:00,SYN004,syn_SYN004_5,synth_dev_1,11,6.0,6120.199645051111,162.81568916869932,0.0,0.0,0.0,0.0,5.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,23,55,False,"[1, 5, 6, 3, 2]",synthetic,True,2,True
2026-03-15T08:30:37.978500+00:00,SYN004,syn_SYN004_5,synth_dev_1,12,6.0,1845.6661710649464,92.38748531863608,1.0,0.0,0.0,0.0,5.0,1.0,4.3512919921875,2.0,0.0,2.0,1.0,1,1,23,31,False,"[2, 1, 4, 3, 5]",synthetic,True,2,True
2026-03-15T08:30:45.549147+00:00,SYN004,syn_SYN004_5,synth_dev_1,13,6.0,2757.411806005114,157.08942614152798,2.0,0.0,0.0,1.0,5.0,1.0,7.57064697265625,1.0,0.0,3.0,2.0,1,2,23,7,False,"[2, 3, 1]",synthetic,True,2,True
2026-03-15T08:30:52.778410+00:00,SYN004,syn_SYN004_5,synth_dev_1,14,6.0,3233.1320975339895,98.89826684057265,3.0,0.0,0.0,2.0,5.0,1.0,7.229262939453125,2.0,1.0,0.0,3.0,2,2,23,23,True,"[3, 2, 5, 1]",synthetic,True,2,True
2026-03-20T18:11:56.482066+00:00,SYN004,syn_SYN004_6,synth_dev_1,0,34.0,3525.845774760489,97.98568168219279,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,39,39,True,"[6, 3, 1, 2]",synthetic,True,2,True
2026-03-20T18:12:03.642190+00:00,SYN004,syn_SYN004_6,synth_dev_1,2,32.0,11606.817819480615,118.66409187682254,1.0,0.1,0.1625,0.0,6.0,1.0,3.7670810546875,1.0,0.0,2.0,9.0,1,2,22,63,False,"[6, 4, 5, 1, 3, 2]",synthetic,True,2,True
2026-03-20T18:12:09.174979+00:00,SYN004,syn_SYN004_6,synth_dev_1,3,32.0,658.3461447154365,107.43552347602298,2.0,0.09090909090909091,0.10562500000000001,1.0,6.0,1.0,5.5327890625,2.0,0.0,3.0,10.0,1,2,22,54,False,"[6, 3, 5, 2]",synthetic,True,2,True
2026-03-20T18:12:19.031143+00:00,SYN004,syn_SYN004_6,synth_dev_1,4,32.0,476.48937044930017,149.79050903571851,3.0,0.08333333333333333,0.06865625,2.0,6.0,1.0,9.8561640625,2.0,0.0,4.0,11.0,1,2,22,6,False,"[3, 2]",synthetic,True,2,True
2026-03-20T18:12:23.432012+00:00,SYN004,syn_SYN004_6,synth_dev_1,5,32.0,1438.5857265576474,160.1348033746642,0.0,0.07692307692307693,0.0446265625,0.0,6.0,1.0,4.400868896484375,2.0,0.0,5.0,12.0,0,1,22,30,False,"[4, 5, 3, 2]",synthetic,True,2,True
2026-03-20T18:12:38.635591+00:00,SYN004,syn_SYN004_6,synth_dev_1,7,32.0,14990.0,101.27610160416722,2.0,0.06666666666666667,0.018854722656250003,1.0,6.0,1.0,9.882819091796875,1.0,0.0,7.0,14.0,1,2,22,20,False,"[5, 3]",synthetic,True,2,True
2026-03-20T18:12:50.054844+00:00,SYN004,syn_SYN004_6,synth_dev_1,8,32.0,14990.0,245.22452277890721,3.0,0.0625,0.012255569726562502,2.0,6.0,1.0,11.4192529296875,2.0,0.0,8.0,15.0,1,2,22,6,False,"[3, 2]",synthetic,True,2,True
2026-03-20T18:12:59.496312+00:00,SYN004,syn_SYN004_6,synth_dev_1,9,32.0,1976.79572692942,131.55470165649734,0.0,0.058823529411764705,0.007966120322265628,0.0,6.0,1.0,9.441468017578124,2.0,0.0,9.0,16.0,0,1,22,54,False,"[3, 5, 6, 2]",synthetic,True,2,True
2026-03-20T18:13:08.982029+00:00,SYN004,syn_SYN004_6,synth_dev_1,10,32.0,1584.347007851566,347.63990409927226,1.0,0.05555555555555555,0.005177978209472658,0.0,6.0,1.0,9.485717041015626,1.0,0.0,10.0,17.0,1,1,22,46,False,"[3, 4, 6, 2]",synthetic,True,2,True
2026-03-20T18:13:15.759347+00:00,SYN004,syn_SYN004_6,synth_dev_1,11,32.0,4625.223380407777,178.76348587097576,2.0,0.05263157894736842,0.003365685836157228,1.0,6.0,1.0,6.77731787109375,1.0,1.0,0.0,18.0,2,2,22,22,True,"[5, 3, 2]",synthetic,True,2,True
2026-03-20T18:13:27.196477+00:00,SYN004,syn_SYN004_6,synth_dev_1,12,10.0,6793.4376170868545,95.38315277727834,0.0,0.0,0.0,0.0,6.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,42,46,False,"[3, 6, 2, 4]",synthetic,True,2,True
2026-03-20T18:13:32.741646+00:00,SYN004,syn_SYN004_6,synth_dev_1,13,10.0,3916.8660120972577,113.57467648819603,1.0,0.0,0.0,0.0,6.0,1.0,5.5451689453125,2.0,0.0,2.0,1.0,1,1,42,10,False,"[4, 2]",synthetic,True,2,True
2026-03-20T18:13:44.080562+00:00,SYN004,syn_SYN004_6,synth_dev_1,14,10.0,1551.5404784550146,40.231728343833666,2.0,0.0,0.0,1.0,6.0,1.0,11.338916015625,1.0,0.0,3.0,2.0,1,2,42,5,False,"[3, 1]",synthetic,True,2,True
2026-03-01T10:42:07.563745+00:00,SYN005,syn_SYN005_1,synth_dev_2,0,20.0,4152.12897525911,76.42766445520655,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,18,18,True,"[5, 2]",synthetic,True,2,True
2026-03-01T10:42:14.386213+00:00,SYN005,syn_SYN005_1,synth_dev_2,1,34.0,8532.112510238157,95.58040834940586,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,2,39,47,False,"[1, 3, 6, 4, 2]",synthetic,True,2,True
2026-03-01T10:42:18.363159+00:00,SYN005,syn_SYN005_1,synth_dev_2,2,34.0,11502.923513940887,101.44282261465726,1.0,0.0,0.0,0.0,1.0,1.0,3.97694580078125,2.0,0.0,2.0,1.0,1,2,39,35,False,"[1, 6, 2]",synthetic,True,2,True
2026-03-01T10:42:25.524109+00:00,SYN005,syn_SYN005_1,synth_dev_2,3,34.0,408.54850091959395,167.0677748717687,2.0,0.0,0.0,1.0,1.0,1.0,7.160949951171875,2.0,0.0,3.0,2.0,1,2,39,7,False,"[1, 3, 2]",synthetic,True,2,True
2026-03-01T10:42:39.010209+00:00,SYN005,syn_SYN005_1,synth_dev_2,4,34.0,718.6534474358479,103.56896431467037,3.0,0.0,0.0,2.0,1.0,1.0,13.48610009765625,2.0,1.0,0.0,3.0,2,2,39,39,True,"[6, 3, 1, 2]",synthetic,True,2,True
2026-03-01T10:42:52.840158+00:00,SYN005,syn_SYN005_1,synth_dev_2,5,24.0,5096.013600864382,82.4619694237186,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,1,63,63,True,"[2, 5, 4, 1, 6, 3]",synthetic,True,2,True
2026-03-01T10:43:12.138393+00:00,SYN005,syn_SYN005_1,synth_dev_2,7,36.0,609.581181981844,109.08326690854568,1.0,0.0,0.0,0.0,1.0,1.0,11.999415771484376,2.0,1.0,0.0,1.0,2,1,61,61,True,"[1, 3, 5, 4, 6]",synthetic,True,2,True
2026-03-01T10:43:21.594473+00:00,SYN005,syn_SYN005_1,synth_dev_2,8,13.0,1230.6486540282415,77.3613052587006,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,27,11,False,"[1, 4, 2]",synthetic,True,2,True
2026-03-01T10:43:27.308812+00:00,SYN005,syn_SYN005_1,synth_dev_2,9,13.0,2267.7630779158544,67.88015731960503,1.0,0.0,0.0,0.0,1.0,1.0,5.714339111328125,1.0,0.0,2.0,1.0,1,1,27,19,False,"[2, 1, 5]",synthetic,True,2,True
2026-03-01T10:43:37.332875+00:00,SYN005,syn_SYN005_1,synth_dev_2,10,13.0,3908.181268322771,82.81444051190643,2.0,0.0,0.0,1.0,1.0,1.0,10.02406298828125,1.0,0.0,3.0,2.0,1,2,27,31,False,"[2, 5, 3, 4, 1]",synthetic,True,2,True
2026-03-01T10:43:46.480283+00:00,SYN005,syn_SYN005_1,synth_dev_2,11,13.0,1848.2938300734722,88.55342658932038,3.0,0.0,0.0,2.0,1.0,1.0,9.147407958984376,2.0,0.0,4.0,3.0,1,2,27,59,False,"[1, 4, 5, 6, 2]",synthetic,True,2,True
2026-03-01T10:43:58.100565+00:00,SYN005,syn_SYN005_1,synth_dev_2,12,13.0,3022.2868771307662,106.27243893726967,0.0,0.0,0.0,0.0,1.0,1.0,11.620281982421876,2.0,1.0,0.0,4.0,2,1,27,27,True,"[4, 2, 5, 1]",synthetic,True,2,True
2026-03-01T10:44:11.463356+00:00,SYN005,syn_SYN005_1,synth_dev_2,13,43.0,2740.311622034037,97.51710264235261,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,59,51,False,"[2, 1, 6, 5]",synthetic,True,2,True
2026-03-01T10:44:16.087420+00:00,SYN005,syn_SYN005_1,synth_dev_2,14,43.0,732.5034971083393,51.93196988534264,1.0,0.0,0.0,0.0,1.0,1.0,4.62406396484375,1.0,1.0,0.0,1.0,2,1,59,59,True,"[2, 4, 5, 1, 6]",synthetic,True,2,True
2026-03-01T10:44:26.912944+00:00,SYN005,syn_SYN005_1,synth_dev_2,15,6.0,1882.091932451446,45.980572986613,0.0,0.0,0.0,0.0,1.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,23,21,False,"[1, 5, 3]",synthetic,True,2,True
2026-03-01T10:44:37.387452+00:00,SYN005,syn_SYN005_1,synth_dev_2,16,6.0,4879.136974574302,168.68042462237204,1.0,0.0,0.0,0.0,1.0,1.0,10.4745078125,1.0,0.0,2.0,1.0,1,1,23,30,False,"[2, 5, 3, 4]",synthetic,True,2,True
2026-03-01T10:44:43.789628+00:00,SYN005,syn_SYN005_1,synth_dev_2,17,6.0,1306.201278309432,100.12429020002658,2.0,0.0,0.0,1.0,1.0,1.0,6.402176025390625,1.0,0.0,3.0,2.0,1,2,23,31,False,"[5, 1, 2, 3, 4]",synthetic,True,2,True
2026-03-01T10:44:50.341899+00:00,SYN005,syn_SYN005_1,synth_dev_2,18,6.0,900.589892090015,101.54157006053761,3.0,0.0,0.0,2.0,1.0,1.0,6.55227099609375,2.0,0.0,4.0,3.0,1,2,23,21,False,"[5, 1, 3]",synthetic,True,2,True
2026-03-08T18:10:01.368509+00:00,SYN005,syn_SYN005_2,synth_dev_2,0,38.0,5736.306602123893,85.62195715143247,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,7,5,False,"[1, 3]",synthetic,True,2,True
2026-03-08T18:10:04.999435+00:00,SYN005,syn_SYN005_2,synth_dev_2,1,38.0,990.8726771888433,116.18407838722922,1.0,0.0,0.0,0.0,2.0,1.0,3.630926025390625,1.0,0.0,2.0,1.0,1,1,7,28,False,"[5, 4, 3]",synthetic,True,2,True
2026-03-08T18:10:17.062707+00:00,SYN005,syn_SYN005_2,synth_dev_2,2,38.0,762.7702959559398,84.41048720419435,2.0,0.0,0.0,1.0,2.0,1.0,12.06327197265625,1.0,1.0,0.0,2.0,2,2,7,7,True,"[3, 2, 1]",synthetic,True,2,True
2026-03-08T18:10:31.736018+00:00,SYN005,syn_SYN005_2,synth_dev_2,4,16.0,6104.457939491878,59.85909457102092,1.0,0.0,0.0,0.0,2.0,1.0,5.749226806640625,1.0,1.0,0.0,1.0,2,2,9,9,True,"[4, 1]",synthetic,True,2,True
2026-03-08T18:10:58.411539+00:00,SYN005,syn_SYN005_2,synth_dev_2,6,45.0,919.4506600249408,48.28017085202298,1.0,0.0,0.0,0.0,2.0,1.0,13.96977392578125,1.0,1.0,0.0,1.0,2,1,34,34,True,"[2, 6]",synthetic,True,2,True
2026-03-08T18:11:01.428741+00:00,SYN005,syn_SYN005_2,synth_dev_2,7,42.0,677.6066677265062,32.25204384566049,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,19,27,False,"[2, 4, 1, 5]",synthetic,True,2,True
2026-03-08T18:11:05.349774+00:00,SYN005,syn_SYN005_2,synth_dev_2,8,42.0,4921.846892845295,84.62251195413066,1.0,0.0,0.0,0.0,2.0,1.0,3.921032958984375,1.0,1.0,0.0,1.0,2,1,19,19,True,"[1, 5, 2]",synthetic,True,2,True
2026-03-08T18:11:09.769994+00:00,SYN005,syn_SYN005_2,synth_dev_2,9,7.0,1756.8539786574838,56.452174003183636,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,17,49,False,"[5, 1, 6]",synthetic,True,2,True
2026-03-08T18:11:17.595702+00:00,SYN005,syn_SYN005_2,synth_dev_2,10,7.0,239.0501820215201,57.10414794409629,1.0,0.0,0.0,0.0,2.0,1.0,7.825707763671875,1.0,0.0,2.0,1.0,1,1,17,49,False,"[1, 6, 5]",synthetic,True,2,True
2026-03-08T18:11:30.078775+00:00,SYN005,syn_SYN005_2,synth_dev_2,11,7.0,1836.962117429759,258.5317408625677,2.0,0.0,0.0,1.0,2.0,1.0,12.483072998046875,1.0,1.0,0.0,2.0,2,2,17,17,True,"[5, 1]",synthetic,True,2,True
2026-03-08T18:11:43.471078+00:00,SYN005,syn_SYN005_2,synth_dev_2,12,18.0,2190.356718414655,100.24104421475081,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,1.0,0.0,0.0,2,0,26,26,True,"[2, 5, 4]",synthetic,True,2,True
2026-03-08T18:11:48.693981+00:00,SYN005,syn_SYN005_2,synth_dev_2,13,46.0,1301.507694572067,112.10738640077683,0.0,0.0,0.0,0.0,2.0,1.0,604800.0,1.0,0.0,1.0,0.0,0,1,30,14,False,"[4, 2, 3]",synthetic,True,2,True
2026-03-08T18:11:54.566458+00:00,SYN005,syn_SYN005_2,synth_dev_2,14,46.0,1943.4126305852556,80.91366337695274,1.0,0.0,0.0,0.0,2.0,1.0,5.87247705078125,1.0,0.0,2.0,1.0,1,1,30,62,False,"[2, 4, 5, 3, 6]",synthetic,True,2,True
