created_at,user_id,session_id,device_id,attempt_index,char_id,response_time,press_duration,retry_count,prev_accuracy,prev_mastery,hint_count,session_number,difficulty_level,time_since_last_practice,prev_confidence,current_streak,wrong_streak,prev_mistakes,teaching_action,confidence_state,expected_pattern,entered_pattern,is_correct,press_order,source,is_synthetic,spec_version,braille_map_verified
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,434,8,1404.3,271.0,0,0.5367,0.5884,0,14,2,79556.25587310448,1,0,4,20,0,1,50,48,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,435,41,940.8,100.8,0,0,0.4907,0,8,4,32293.950864429342,1,0,5,15,0,1,59,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,436,1,2294.9,66.5,0,0.5489,0.5729,0,10,5,49781.760289071535,1,0,2,0,0,1,29,20,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,437,24,2028.6,236.5,0,0.8293,0,0,14,4,65639.03134529694,1,0,2,12,0,1,15,5,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,438,41,5465.2,107.0,0,0.2026,0.4798,0,15,2,68778.33345076261,1,0,5,3,0,1,52,48,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,439,45,968.5,154.3,0,0.2997,0.4672,0,15,3,70386.91529239605,1,0,5,6,0,1,23,26,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,440,30,1674.5,120.3,0,0.5838,0.1849,0,3,4,67556.35135382501,1,0,5,7,0,1,31,17,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,441,28,971.0,147.2,0,0.3208,0.5364,0,13,2,34156.360541810514,1,0,2,17,0,1,32,40,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,442,45,1978.2,47.7,0,0,0.2859,0,8,3,34248.55055093261,1,0,4,17,0,1,50,56,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,443,9,592.9,78.7,0,0.5081,0.1661,0,6,2,51315.38480241566,1,0,2,16,0,1,33,32,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,444,38,1344.6,199.5,0,0,0.3917,0,2,3,80695.30477914121,1,0,4,9,0,1,43,39,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,445,41,3500.3,193.2,0,0.7302,0.0215,0,9,2,65700.18293835151,1,0,6,14,0,1,57,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,446,44,2413.4,74.0,0,1,0.3961,0,6,4,5509.5876437930765,1,0,1,15,0,1,28,29,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,447,48,500,84.1,0,0.807,0.2725,0,7,2,36570.18310834253,1,0,6,2,0,1,21,31,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,448,24,2137.8,62.7,0,0.8963,0.1759,0,8,2,62278.316082621735,1,0,6,12,0,1,24,28,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,449,24,2264.2,72.5,0,0.7658,0,0,1,3,15761.292443567374,1,0,1,20,0,1,29,16,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,450,22,2374.7,170.6,0,0.4775,0.6468,0,1,1,2241.0408430948473,1,0,3,7,0,1,11,4,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,451,27,3536.9,113.7,0,0.5253,0,0,9,4,33124.411117738935,1,0,3,5,0,1,29,16,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,452,47,2864.0,83.0,0,0.3516,0.0283,0,13,4,8064.569218638094,1,0,2,6,0,1,15,11,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,453,3,1573.7,94.3,0,0.5208,0.4108,0,15,5,32387.62262961178,1,0,1,13,0,1,39,35,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,454,38,2821.1,114.4,0,0,0.2519,0,7,4,26187.721920476477,1,0,5,13,0,1,14,7,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,455,44,2779.6,75.9,0,0.7656,0.4551,0,4,4,77795.82296511397,1,0,1,17,0,1,11,4,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,456,37,2059.0,105.7,0,0.3624,0.7904,0,8,1,84879.26362301687,1,0,2,15,0,1,17,28,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,457,36,3036.5,180.5,0,0.6614,0,0,10,2,3411.271759202875,1,0,2,11,0,1,10,15,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,458,21,1346.8,109.1,0,0.7677,0.4336,0,2,2,13126.354226989793,1,0,5,7,0,1,25,20,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,459,30,3600.5,132.6,0,0.5795,0,0,4,5,748.1828635100353,1,0,2,12,0,1,12,13,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,460,3,748.2,78.5,0,0.7944,0.2561,0,8,2,41128.04490252038,1,0,5,20,0,1,56,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,461,8,2559.1,128.8,0,0.3188,0.3097,0,9,4,28511.2092411221,1,0,2,16,0,1,14,9,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,462,14,2980.7,135.5,0,0.617,0.0277,0,7,1,55159.64902858499,1,0,2,16,0,1,57,55,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,463,20,2768.1,124.2,0,0.7641,0.1385,0,10,5,79755.13444670559,1,0,5,16,0,1,51,50,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,464,13,1780.1,47.3,0,0.3004,0.5687,0,6,1,29395.486099016685,1,0,1,4,0,1,3,4,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,465,16,4055.1,88.0,0,0.2765,0,0,8,2,47096.71566088208,1,0,4,18,0,1,30,23,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,466,39,590.8,124.7,0,0.7573,0.7137,0,9,4,56179.966952699826,1,0,3,11,0,1,15,8,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,467,10,3520.0,100.4,0,0.7458,0.1448,0,10,1,31765.385458548415,1,0,2,3,0,1,38,42,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,468,0,3162.8,209.2,0,0,0.7552,0,6,4,62063.25487550299,1,0,4,5,0,1,59,52,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,469,30,1681.0,163.6,0,1,0.1785,0,14,5,41147.4166769967,1,0,2,2,0,1,43,38,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,470,20,2917.9,76.2,0,0.5015,0.5976,0,7,1,42440.963746730704,1,0,3,6,0,1,61,57,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,471,13,4878.0,79.2,0,0.846,0.1477,0,15,4,50606.53563241375,1,0,6,14,0,1,27,28,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,472,34,1476.4,64.8,0,0.2191,0.5478,0,4,3,37471.5683536454,1,0,2,3,0,1,18,23,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,473,3,2092.7,63.2,0,0.1938,0.4308,0,11,3,57658.08927676807,1,0,2,16,0,1,29,20,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,474,43,825.6,164.8,0,0.4257,0.5488,0,5,4,12783.57902731008,1,0,2,16,0,1,2,12,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,475,42,3414.3,305.1,0,0.7983,0.3985,0,5,3,72849.34620619538,1,0,6,4,0,1,43,44,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,476,19,2606.4,30.1,0,1,0.0212,0,10,1,46946.94505875198,1,0,6,12,0,1,32,44,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,477,47,1150.1,99.8,0,0.5097,0.0338,0,5,3,13022.86834325192,1,0,2,1,0,1,12,13,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,478,15,3995.8,206.3,0,0.3495,0.3932,0,13,5,79200.47500142155,1,0,3,0,0,1,24,20,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,479,7,1096.2,86.6,0,0.3732,0.2884,0,11,2,11650.964755468329,1,0,6,16,0,1,27,31,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,480,46,832.2,176.4,0,0.9515,0.6943,0,11,3,56014.18133074041,1,0,3,12,0,1,63,48,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,481,33,1809.5,229.7,0,0.3461,0.0052,0,11,5,42005.47606078534,1,0,5,18,0,1,14,1,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,482,7,879.8,61.9,0,0.0751,0.2548,0,13,3,75048.8957650956,1,0,5,2,0,1,60,50,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,483,28,1085.7,197.0,0,0.4333,0,0,6,4,70695.19831603213,1,0,1,9,0,1,40,35,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,484,47,1027.4,90.4,0,0.1089,0.6569,0,11,1,3314.6158153180063,1,0,5,9,0,1,29,27,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,485,20,1138.8,56.9,0,0,0.202,0,7,5,45123.44784862287,1,0,6,0,0,1,33,46,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,486,35,878.3,207.6,0,0.2362,0.2754,0,2,1,61051.21867970658,1,0,1,19,0,1,54,62,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,487,15,1520.2,96.7,0,0.61,0.1191,0,12,4,23009.155670687654,1,0,2,17,0,1,22,29,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,488,4,1020.1,87.2,0,0.1106,0.5776,0,13,2,61046.24825208614,1,0,1,19,0,1,55,57,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,489,16,1525.2,164.1,0,0.7342,0.2997,0,7,2,56285.96006987674,1,0,5,17,0,1,59,55,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,490,11,1297.9,79.8,0,0.359,0.362,0,1,2,56832.49924071163,1,0,4,3,0,1,32,35,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,491,46,2426.3,116.7,0,0.3484,0.2147,0,6,1,30020.47133749296,1,0,4,3,0,1,57,59,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,492,37,3408.4,156.8,0,0.5919,0,0,12,3,75689.69857843526,1,0,1,17,0,1,12,11,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,493,8,2649.4,69.7,0,0.9059,0.0175,0,10,1,23846.095404239815,1,0,6,11,0,1,47,45,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,494,7,847.4,80.8,0,0.0446,0.5184,0,12,1,43664.529719268234,1,0,2,11,0,1,47,38,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,495,23,3074.8,92.0,0,0.3284,0.4018,0,12,1,48157.75399239725,1,0,2,14,0,1,58,53,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,496,44,2758.6,251.7,0,0.3487,0.4151,0,15,5,77399.60163335588,1,0,5,6,0,1,20,18,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,497,39,1750.1,44.5,0,0.5069,0.299,0,9,1,28894.534358836554,1,0,2,20,0,1,8,10,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,498,1,1132.1,174.3,0,0.6156,0.1724,0,12,5,83965.16072830117,1,0,1,15,0,1,1,5,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,499,45,1642.3,118.6,0,0.1436,0.5717,0,13,5,84748.75849301284,1,0,6,9,0,1,53,56,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,500,24,5999,136.2,0,0,0.5454,0,5,4,57407.587435510424,1,0,6,11,0,1,50,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,501,35,643.2,167.0,0,0.4936,0.2056,0,1,3,20955.091749790485,1,0,1,6,0,1,48,50,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,502,6,1360.3,67.7,0,0.315,0.416,0,11,1,63824.2489740722,1,0,2,13,0,1,37,39,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,503,19,1928.4,109.6,0,1,0.13,0,5,2,23901.648335757916,1,0,4,18,0,1,26,22,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,504,43,2312.0,182.3,0,0.7734,0.5279,0,3,4,82010.2403344976,1,0,4,20,0,1,15,14,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,505,23,1594.1,65.8,0,0.915,0.3072,0,8,4,82079.76700210934,1,0,4,2,0,1,51,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,506,10,2411.9,229.3,0,0.4632,0.4276,0,2,5,76164.8617678428,1,0,2,13,0,1,31,17,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,507,12,1866.0,126.7,0,0.3194,0,0,12,2,15332.698818556057,1,0,3,19,0,1,51,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,508,24,1891.3,67.3,0,0.1668,0.7745,0,15,1,56409.18296591147,1,0,6,17,0,1,33,38,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,509,48,1974.8,93.4,0,0.8857,0.3909,0,4,5,73260.9287822433,1,0,3,16,0,1,53,57,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,510,18,1081.5,69.5,0,0.567,0.2859,0,2,1,41899.379133538416,1,0,3,0,0,1,48,61,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,511,26,2660.1,228.8,0,0.4411,0.0474,0,5,1,51587.24414199158,1,0,2,4,0,1,7,3,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,512,30,4341.4,90.5,0,0.2873,0.239,0,1,4,83028.86706590727,1,0,3,18,0,1,62,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,513,28,2157.3,193.2,0,0.4013,0,0,7,2,69969.69398956407,1,0,6,12,0,1,58,60,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,514,46,500,85.8,0,0.3416,0.4466,0,15,2,50218.34536807073,1,0,3,18,0,1,17,25,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,515,3,838.9,125.4,0,0,0.2188,0,13,5,64133.6711959179,1,0,2,8,0,1,24,26,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,516,36,1428.4,124.9,0,0.437,0.5965,0,3,5,36417.43306775203,1,0,3,8,0,1,7,9,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,517,43,2797.6,173.1,0,0.7887,0.1167,0,7,2,66284.67337855985,1,0,2,20,0,1,6,14,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,518,25,1006.8,52.1,0,0.5048,0,0,6,4,59827.28820280957,1,0,1,14,0,1,19,21,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,519,14,2151.7,110.6,0,1,0.2218,0,10,2,32343.84562812078,1,0,6,5,0,1,5,2,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,520,32,892.2,53.9,0,0.387,0.4492,0,14,4,9115.047372137169,1,0,2,10,0,1,18,26,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,521,42,759.0,139.3,0,0.4481,0.2997,0,9,4,1921.776739761879,1,0,5,3,0,1,28,23,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,522,26,2013.9,157.7,0,0,0,0,14,2,72724.50105014244,1,0,6,3,0,1,38,32,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,523,32,1353.5,94.7,0,1,0,0,6,4,81443.60856708142,1,0,2,17,0,1,57,50,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,524,41,1668.5,59.0,0,0.8771,0.0983,0,1,3,70494.42647058977,1,0,4,17,0,1,51,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,525,36,1358.6,180.3,0,0.7332,0.0011,0,3,5,62581.605574723864,1,0,1,3,0,1,7,1,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,526,24,1480.4,96.6,0,0.7543,0.6935,0,3,2,14075.42905860815,1,0,2,5,0,1,41,43,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,527,32,663.6,79.3,0,0.5216,0.6255,0,1,5,56805.911040051236,1,0,3,8,0,1,11,15,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,528,9,2835.1,200.9,0,1,0.3091,0,13,2,26682.03108717295,1,0,2,0,0,1,15,9,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,529,7,1258.8,71.9,0,0.3952,0.3815,0,5,2,68261.69826831488,1,0,2,14,0,1,7,13,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,530,46,2388.6,111.6,0,0.3897,0.2937,0,12,3,59263.77679138624,1,0,4,2,0,1,42,41,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,531,17,5999,96.8,0,0,0.3542,0,2,2,78876.7695831678,1,0,3,13,0,1,50,61,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,532,12,2199.5,116.7,0,0.0963,0.1517,0,13,4,28947.289926470316,1,0,2,19,0,1,48,57,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,533,48,1122.4,64.3,0,0.6631,0.4187,0,13,2,61915.41207067616,1,0,2,20,0,1,6,14,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,534,40,3379.7,130.9,0,0.8626,0.1745,0,12,2,78653.39351807864,1,0,3,3,0,1,13,12,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,535,31,849.6,88.1,0,0.7585,0.3008,0,2,5,46045.21151711383,1,0,5,5,0,1,42,43,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,536,33,1431.9,158.7,0,0.718,0.2499,0,15,3,46075.50109147533,1,0,5,18,0,1,35,39,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,537,21,3102.8,110.9,0,0,0.4244,0,3,5,69676.08930988959,1,0,5,8,0,1,21,20,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,538,1,1111.4,126.9,0,0.3946,0.247,0,6,4,44745.66384475067,1,0,3,2,0,1,48,63,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,539,4,5999,140.2,0,0.9706,0.2421,0,3,3,8791.010253637625,1,0,1,10,0,1,30,23,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,540,23,574.3,97.1,0,0.2838,0.1039,0,10,4,78891.41764686834,1,0,4,2,0,1,46,41,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,541,42,1379.3,160.6,0,0.4591,0.1683,0,9,3,40620.830792506335,1,0,5,14,0,1,22,17,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,542,22,1642.2,252.4,0,1,0.3564,0,5,5,80509.98034272139,1,0,6,14,0,1,44,39,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,543,47,1712.1,93.1,0,0.1737,0.5697,0,11,3,31238.98676966751,1,0,3,7,0,1,43,44,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,544,6,2107.2,48.4,0,0.1605,0.2467,0,14,5,63014.08244488883,1,0,2,20,0,1,8,5,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,545,29,5000.1,109.8,0,0.86,0.0225,0,13,4,43443.77045713802,1,0,5,10,0,1,63,56,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,546,3,2639.0,140.5,0,0.4396,0.5422,0,1,2,11284.24066795494,1,0,2,0,0,1,4,7,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,547,29,2778.5,49.6,0,0.1787,0.6862,0,15,1,1848.1086769887916,1,0,4,15,0,1,18,19,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,548,42,1074.5,104.5,0,0.4665,0.5133,0,4,3,47931.808756119026,1,0,1,16,0,1,21,25,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,549,19,4946.6,79.1,0,1,0.3458,0,14,2,20318.60130791841,1,0,5,18,0,1,22,17,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,550,17,5999,81.1,0,1,0.4389,0,2,2,63103.876268304455,1,0,3,6,0,1,43,37,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,551,1,4350.2,93.0,0,0.3481,0.3455,0,12,2,63328.829908202475,1,0,3,9,0,1,29,23,False,,synthetic,True,2,True
2026-09-17T13:56:41.483705+00:00,synthetic,synth_gen_HESITANT_REPEAT,synthetic,552,48,3271.4,98.3,0,0,0.2921,0,7,1,31142.27344771137,1,0,1,10,0,1,26,25,False,,synthetic,True,2,True
